1243,-78.6991184,35.7277401,25.01,43.774,54,2022-06-03 17:44:46.390034,5,15
1244,-78.6990796,35.7277385,25.022,43.759,54,2022-06-03 17:44:47.390315,5,15
1245,-78.6990279,35.727736,25.01,43.756,54,2022-06-03 17:44:48.391295,5,15
1246,-78.6989642,35.7277363,25.004,43.755,54,2022-06-03 17:44:49.391762,5,15
1247,-78.6988934,35.7277382,25.005,43.863,54,2022-06-03 17:44:50.392857,5,15
1248,-78.6988164,35.7277401,24.988,43.834,54,2022-06-03 17:44:51.393429,5,15
1249,-78.698735,35.727741,25.013,43.879,54,2022-06-03 17:44:52.395019,5,15
1250,-78.6986502,35.7277417,25.001,43.796,54,2022-06-03 17:44:53.395623,5,15
1251,-78.6985622,35.7277421,25.001,43.742,54,2022-06-03 17:44:54.396716,5,15
1252,-78.6984716,35.7277426,25.008,43.722,54,2022-06-03 17:44:55.396900,5,15
1253,-78.698379,35.7277435,25.011,43.853,54,2022-06-03 17:44:56.397659,5,15
1254,-78.6982839,35.7277448,25.013,43.798,54,2022-06-03 17:44:57.397861,5,15
1255,-78.6981873,35.7277457,25.036,43.836,53,2022-06-03 17:44:58.398201,5,15
1256,-78.6980887,35.7277468,25.038,43.991,53,2022-06-03 17:44:59.398602,5,15
1257,-78.6979886,35.7277475,25.022,43.689,53,2022-06-03 17:45:00.398839,5,15
1258,-78.6978886,35.7277484,25.03,43.735,53,2022-06-03 17:45:01.399659,5,15
1259,-78.6977875,35.7277496,25.049,43.748,53,2022-06-03 17:45:02.400517,5,15
1260,-78.6976854,35.7277507,25.031,43.761,53,2022-06-03 17:45:03.401623,5,15
1261,-78.6975818,35.7277517,25.021,43.767,53,2022-06-03 17:45:04.402140,5,15
1262,-78.6974777,35.7277528,25.045,43.774,53,2022-06-03 17:45:05.403073,5,15
1263,-78.6973734,35.7277539,25.027,43.767,53,2022-06-03 17:45:06.404134,5,15
1264,-78.6972687,35.7277549,25.036,43.86,53,2022-06-03 17:45:07.404392,5,15
1265,-78.6971639,35.727756,25.08,44.04,53,2022-06-03 17:45:08.405020,5,15
1266,-78.6970611,35.7277569,25.046,43.922,53,2022-06-03 17:45:09.405296,5,15
1267,-78.696964,35.7277574,24.969,43.868,53,2022-06-03 17:45:10.407197,5,15
1268,-78.6968746,35.7277579,24.965,43.673,53,2022-06-03 17:45:11.408046,5,15
1269,-78.6967965,35.727759,24.966,43.692,53,2022-06-03 17:45:12.408706,5,15
1270,-78.6967304,35.7277599,24.989,43.738,53,2022-06-03 17:45:13.409184,5,15
1271,-78.6966761,35.7277613,24.994,43.695,53,2022-06-03 17:45:14.410204,5,15
1272,-78.6966341,35.7277617,24.993,43.65,53,2022-06-03 17:45:15.411287,5,15
1273,-78.6966044,35.7277615,25.003,43.675,53,2022-06-03 17:45:16.411500,5,15
1274,-78.6965861,35.7277607,24.978,43.643,53,2022-06-03 17:45:17.411963,5,15
1275,-78.6965793,35.72776,25.003,43.661,53,2022-06-03 17:45:18.412876,5,15
1276,-78.6965782,35.7277601,24.995,43.661,53,2022-06-03 17:45:19.413884,5,15
1277,-78.696578,35.7277594,25.003,43.667,53,2022-06-03 17:45:20.414135,5,15
1278,-78.6965765,35.7277539,24.989,43.629,53,2022-06-03 17:45:21.414984,5,15
1279,-78.6965746,35.7277406,24.989,43.557,53,2022-06-03 17:45:22.415282,5,15
1280,-78.6965722,35.7277193,24.996,43.568,53,2022-06-03 17:45:23.415812,5,15
1281,-78.6965661,35.7276893,25.009,43.61,53,2022-06-03 17:45:24.416472,5,15
1282,-78.6965589,35.7276549,24.992,43.652,52,2022-06-03 17:45:25.416679,5,15
1283,-78.6965531,35.7276224,25.006,43.62,52,2022-06-03 17:45:26.417019,5,15
1284,-78.6965477,35.7275974,24.978,43.61,52,2022-06-03 17:45:27.417558,5,15
1285,-78.6965443,35.7275845,24.979,43.584,52,2022-06-03 17:45:28.418926,5,15
1286,-78.6965433,35.7275819,24.986,43.603,52,2022-06-03 17:45:29.419889,5,15
1287,-78.6965435,35.7275818,24.994,43.604,52,2022-06-03 17:45:30.420863,5,15
1288,-78.6965445,35.7275815,24.989,43.586,52,2022-06-03 17:45:31.421996,5,15
1289,-78.696552,35.7275812,24.997,43.598,52,2022-06-03 17:45:32.422350,5,15
1290,-78.6965686,35.7275814,24.998,43.511,52,2022-06-03 17:45:33.422872,5,15
1291,-78.6965949,35.7275833,24.972,43.505,52,2022-06-03 17:45:34.423631,5,15
1292,-78.6966321,35.7275821,25.02,43.569,52,2022-06-03 17:45:35.424028,5,15
1293,-78.6966825,35.7275793,24.973,43.511,52,2022-06-03 17:45:36.424705,5,15
1294,-78.6967465,35.7275794,24.983,43.555,52,2022-06-03 17:45:37.425813,5,15
1295,-78.6968188,35.727581,25.007,43.63,52,2022-06-03 17:45:38.426848,5,15
1296,-78.6968955,35.7275819,24.996,43.518,52,2022-06-03 17:45:39.427902,5,15
1297,-78.6969766,35.7275815,24.985,43.6,52,2022-06-03 17:45:40.429189,5,15
1298,-78.6970608,35.7275803,24.989,43.555,52,2022-06-03 17:45:41.431004,5,15
1299,-78.6971484,35.7275796,24.98,43.571,52,2022-06-03 17:45:42.432113,5,15
1300,-78.6972382,35.7275788,24.99,43.604,52,2022-06-03 17:45:43.432519,5,15
1301,-78.6973308,35.7275781,25.001,43.58,52,2022-06-03 17:45:44.433439,5,15
1302,-78.697425,35.7275776,24.976,43.554,52,2022-06-03 17:45:45.433583,5,15
1303,-78.6975208,35.7275772,24.996,43.554,52,2022-06-03 17:45:46.434188,5,15
1304,-78.6976184,35.7275765,25.015,43.537,52,2022-06-03 17:45:47.434523,5,15
1305,-78.6977166,35.7275764,25.02,43.523,52,2022-06-03 17:45:48.434986,5,15
1306,-78.6978162,35.727577,25.036,43.687,52,2022-06-03 17:45:49.435981,5,15
1307,-78.697917,35.7275778,25.05,43.772,51,2022-06-03 17:45:50.436130,5,15
1308,-78.6980196,35.7275775,25.034,43.658,51,2022-06-03 17:45:51.437618,5,15
1309,-78.6981231,35.7275775,25.016,43.612,51,2022-06-03 17:45:52.438332,5,15
1310,-78.6982272,35.7275766,24.986,43.505,51,2022-06-03 17:45:53.438807,5,15
1311,-78.6983315,35.7275759,24.998,43.525,51,2022-06-03 17:45:54.439927,5,15
1312,-78.6984362,35.7275756,25.001,43.495,51,2022-06-03 17:45:55.440950,5,15
1313,-78.6985414,35.7275756,24.995,43.543,51,2022-06-03 17:45:56.441189,5,15
1314,-78.6986463,35.7275756,25.016,43.554,51,2022-06-03 17:45:57.441745,5,15
1315,-78.6987472,35.7275755,25.016,43.541,51,2022-06-03 17:45:58.442228,5,15
1316,-78.6988423,35.7275753,24.991,43.526,51,2022-06-03 17:45:59.443325,5,15
1317,-78.698929,35.7275748,24.987,43.515,51,2022-06-03 17:46:00.443421,5,15
1318,-78.6990049,35.727574,25.0,43.518,51,2022-06-03 17:46:01.444231,5,15
1319,-78.6990686,35.7275735,25.008,43.513,51,2022-06-03 17:46:02.445347,5,15
1320,-78.6991204,35.7275731,25.0,43.414,51,2022-06-03 17:46:03.445556,5,15
1321,-78.6991609,35.7275732,25.003,43.416,51,2022-06-03 17:46:04.446615,5,15
1322,-78.699189,35.7275734,25.015,43.454,51,2022-06-03 17:46:05.446883,5,15
1323,-78.6992049,35.7275738,24.995,43.48,51,2022-06-03 17:46:06.448643,5,15
1324,-78.6992101,35.7275742,24.976,43.388,51,2022-06-03 17:46:07.448857,5,15
1325,-78.6992099,35.7275749,24.998,43.397,51,2022-06-03 17:46:08.449861,5,15
1326,-78.6992099,35.727575,24.992,43.445,51,2022-06-03 17:46:09.451235,5,15
1327,-78.6992114,35.7275691,24.986,43.419,51,2022-06-03 17:46:10.451532,5,15
1328,-78.6992129,35.727555,24.975,43.347,51,2022-06-03 17:46:11.452357,5,15
1329,-78.6992135,35.7275332,24.982,43.328,51,2022-06-03 17:46:12.453386,5,15
1330,-78.6992184,35.727501,24.995,43.28,51,2022-06-03 17:46:13.453922,5,15
1331,-78.6992224,35.7274614,24.993,43.321,51,2022-06-03 17:46:14.454609,5,15
1332,-78.6992223,35.7274222,24.987,43.339,50,2022-06-03 17:46:15.454883,5,15
1333,-78.6992225,35.7273879,24.985,43.341,50,2022-06-03 17:46:16.455940,5,15
1334,-78.699223,35.7273627,24.985,43.335,50,2022-06-03 17:46:17.457765,5,15
1335,-78.6992239,35.7273491,24.986,43.342,50,2022-06-03 17:46:18.459393,5,15
1336,-78.6992244,35.7273457,24.992,43.358,50,2022-06-03 17:46:19.459898,5,15
1337,-78.6992245,35.7273454,25.002,43.379,50,2022-06-03 17:46:20.460879,5,15
1338,-78.6992248,35.7273454,25.002,43.345,50,2022-06-03 17:46:21.461947,5,15
1339,-78.6992189,35.7273452,24.985,43.345,50,2022-06-03 17:46:22.462554,5,15
1340,-78.699203,35.7273447,24.984,43.248,50,2022-06-03 17:46:23.462707,5,15
1341,-78.6991781,35.727346,25.0,43.253,50,2022-06-03 17:46:24.463321,5,15
1342,-78.6991425,35.7273463,25.013,43.31,50,2022-06-03 17:46:25.464165,5,15
1343,-78.6990945,35.7273435,25.007,43.255,50,2022-06-03 17:46:26.465077,5,15
1344,-78.6990328,35.7273427,25.005,43.301,50,2022-06-03 17:46:27.465759,5,15
1345,-78.6989619,35.7273443,25.012,43.313,50,2022-06-03 17:46:28.466119,5,15
1346,-78.6988852,35.7273463,25.008,43.302,50,2022-06-03 17:46:29.467820,5,15
1347,-78.6988048,35.7273478,25.012,43.281,50,2022-06-03 17:46:30.469813,5,15
1348,-78.698721,35.7273494,25.027,43.333,50,2022-06-03 17:46:31.470400,5,15
1349,-78.6986337,35.7273506,25.027,43.313,50,2022-06-03 17:46:32.470955,5,15
1350,-78.6985439,35.7273518,25.011,43.318,50,2022-06-03 17:46:33.472092,5,15
1351,-78.6984515,35.7273531,25.005,43.338,50,2022-06-03 17:46:34.472805,5,15
1352,-78.6983573,35.7273544,25.017,43.365,50,2022-06-03 17:46:35.473641,5,15
1353,-78.698261,35.7273555,25.023,43.316,50,2022-06-03 17:46:36.474382,5,15
1354,-78.6981637,35.7273565,25.025,43.278,50,2022-06-03 17:46:37.475052,5,15
1355,-78.6980651,35.7273579,25.055,43.328,50,2022-06-03 17:46:38.475332,5,15
1356,-78.6979648,35.7273597,25.052,43.393,50,2022-06-03 17:46:39.476081,5,15
1357,-78.6978633,35.7273612,25.042,43.494,50,2022-06-03 17:46:40.476540,5,15
1358,-78.6977617,35.7273618,25.03,43.425,49,2022-06-03 17:46:41.476683,5,15
1359,-78.6976588,35.7273624,24.989,43.341,49,2022-06-03 17:46:42.477109,5,15
1360,-78.6975825,35.7273653,24.941,43.353,49,2022-06-03 17:46:43.477485,5,15
1361,-78.6974754,35.7273662,25.021,43.436,49,2022-06-03 17:46:44.478279,5,15
1362,-78.6973684,35.7273673,25.016,43.508,49,2022-06-03 17:46:45.480269,5,15
1363,-78.6972603,35.727369,24.998,43.307,49,2022-06-03 17:46:46.481141,5,15
1364,-78.6971536,35.7273703,25.013,43.365,49,2022-06-03 17:46:47.481941,5,15
1365,-78.6970496,35.727371,25.049,43.495,49,2022-06-03 17:46:48.482931,5,15
1366,-78.6969503,35.7273714,25.03,43.531,49,2022-06-03 17:46:49.483080,5,15
1367,-78.6968581,35.7273718,24.969,43.457,49,2022-06-03 17:46:50.483691,5,15
1368,-78.6967763,35.727374,24.981,43.345,49,2022-06-03 17:46:51.484522,5,15
1369,-78.6967069,35.7273757,24.992,43.425,49,2022-06-03 17:46:52.485032,5,15
1370,-78.6966488,35.7273761,24.992,43.381,49,2022-06-03 17:46:53.485182,5,15
1371,-78.6966022,35.727376,24.975,43.321,49,2022-06-03 17:46:54.486103,5,15
1372,-78.6965683,35.7273766,24.989,43.324,49,2022-06-03 17:46:55.486554,5,15
1373,-78.696546,35.7273763,25.008,43.285,49,2022-06-03 17:46:56.486869,5,15
1374,-78.6965352,35.7273756,25.001,43.231,49,2022-06-03 17:46:57.488491,5,15
1375,-78.6965322,35.7273756,24.965,43.282,49,2022-06-03 17:46:58.488866,5,15
1376,-78.6965325,35.727376,24.996,43.232,49,2022-06-03 17:46:59.489203,5,15
1377,-78.6965339,35.7273726,24.995,43.212,49,2022-06-03 17:47:00.490194,5,15
1378,-78.696538,35.7273613,25.003,43.197,49,2022-06-03 17:47:01.490656,5,15
1379,-78.6965445,35.7273416,25.01,43.17,49,2022-06-03 17:47:02.491559,5,15
1380,-78.6965541,35.7273132,24.994,43.19,49,2022-06-03 17:47:03.491705,5,15
1381,-78.6965612,35.7272779,24.975,43.181,49,2022-06-03 17:47:04.492703,5,15
1382,-78.6965705,35.7272418,24.997,43.201,49,2022-06-03 17:47:05.494264,5,15
1383,-78.6965795,35.7272116,24.988,43.204,49,2022-06-03 17:47:06.495252,5,15
1384,-78.6965855,35.7271914,24.991,43.106,49,2022-06-03 17:47:07.496037,5,15
1385,-78.6965881,35.7271829,24.989,43.167,48,2022-06-03 17:47:08.496871,5,15
1386,-78.6965878,35.7271821,24.982,43.197,48,2022-06-03 17:47:09.497888,5,15
1387,-78.696588,35.7271822,24.996,43.174,48,2022-06-03 17:47:10.498908,5,15
1388,-78.6965916,35.727182,24.986,43.062,48,2022-06-03 17:47:11.499341,5,15
1389,-78.6966037,35.727182,24.973,43.068,48,2022-06-03 17:47:12.499647,5,15
1390,-78.6966253,35.7271827,24.964,42.941,48,2022-06-03 17:47:13.501517,5,15
1391,-78.6966572,35.7271847,24.964,43.125,48,2022-06-03 17:47:14.502241,5,15
1392,-78.6966991,35.7271821,24.955,43.019,48,2022-06-03 17:47:15.503152,5,15
1393,-78.696755,35.7271799,25.004,43.103,48,2022-06-03 17:47:16.503758,5,15
1394,-78.6968223,35.7271793,25.016,43.098,48,2022-06-03 17:47:17.504114,5,15
1395,-78.6968961,35.7271789,25.014,43.092,48,2022-06-03 17:47:18.504428,5,15
1396,-78.6969743,35.7271783,24.986,43.045,48,2022-06-03 17:47:19.504920,5,15
1397,-78.6970564,35.7271773,24.971,43.1,48,2022-06-03 17:47:20.505444,5,15
1398,-78.6971418,35.7271763,25.018,43.175,48,2022-06-03 17:47:21.505583,5,15
1399,-78.697231,35.7271749,25.0,43.126,48,2022-06-03 17:47:22.506289,5,15
1400,-78.6973224,35.7271735,24.969,43.069,48,2022-06-03 17:47:23.507062,5,15
1401,-78.6974156,35.7271721,25.006,43.213,48,2022-06-03 17:47:24.507938,5,15
1402,-78.6975109,35.727171,25.039,43.095,48,2022-06-03 17:47:25.508737,5,15
1403,-78.6976071,35.7271698,25.019,43.037,48,2022-06-03 17:47:26.509589,5,15
1404,-78.6977042,35.7271683,24.995,43.077,48,2022-06-03 17:47:27.510530,5,15
1405,-78.6978026,35.7271669,25.019,43.142,48,2022-06-03 17:47:28.511710,5,15
1406,-78.6979037,35.7271661,25.032,43.226,48,2022-06-03 17:47:29.512038,5,15
1407,-78.6980058,35.7271648,25.02,43.157,48,2022-06-03 17:47:30.512212,5,15
1408,-78.6981092,35.7271643,25.011,43.184,48,2022-06-03 17:47:31.513200,5,15
1409,-78.698213,35.7271644,24.998,43.241,48,2022-06-03 17:47:32.513989,5,15
1410,-78.6983169,35.7271639,25.012,43.198,47,2022-06-03 17:47:33.514746,5,15
1411,-78.6984212,35.7271627,24.932,43.097,47,2022-06-03 17:47:34.515660,5,15
1412,-78.6985256,35.7271619,24.944,43.135,47,2022-06-03 17:47:35.516800,5,15
1413,-78.6986291,35.7271606,24.998,43.169,47,2022-06-03 17:47:36.517398,5,15
1414,-78.6987292,35.7271586,25.049,43.151,47,2022-06-03 17:47:37.517727,5,15
1415,-78.6988234,35.7271571,25.076,43.145,47,2022-06-03 17:47:38.518279,5,15
1416,-78.698875,35.7271533,25.188,43.397,47,2022-06-03 17:47:39.519081,5,15
1417,-78.6989521,35.7271535,25.026,43.186,47,2022-06-03 17:47:40.519391,5,15
1418,-78.6990194,35.7271545,25.001,43.193,47,2022-06-03 17:47:41.520336,5,15
1419,-78.6990746,35.7271549,24.98,43.082,47,2022-06-03 17:47:42.520636,5,15
1420,-78.6991181,35.727155,24.965,43.114,47,2022-06-03 17:47:43.521650,5,15
1421,-78.69915,35.7271547,24.991,43.186,47,2022-06-03 17:47:44.522373,5,15
1422,-78.6991695,35.7271543,25.007,43.065,47,2022-06-03 17:47:45.523740,5,15
1423,-78.6991766,35.7271547,25.008,43.108,47,2022-06-03 17:47:46.524912,5,15
1424,-78.6991783,35.7271557,24.968,43.02,47,2022-06-03 17:47:47.525939,5,15
1425,-78.6991794,35.7271561,24.986,43.066,47,2022-06-03 17:47:48.526815,5,15
1426,-78.6991769,35.7271527,25.001,42.997,47,2022-06-03 17:47:49.527795,5,15
1427,-78.6991704,35.7271414,25.005,42.962,47,2022-06-03 17:47:50.528469,5,15
1428,-78.6991582,35.7271237,25.006,42.936,47,2022-06-03 17:47:51.528652,5,15
1429,-78.6991431,35.7270964,24.999,42.902,47,2022-06-03 17:47:52.529177,5,15
1430,-78.6991258,35.7270599,24.99,42.924,47,2022-06-03 17:47:53.529599,5,15
1431,-78.699104,35.7270242,24.991,42.934,47,2022-06-03 17:47:54.529964,5,15
1432,-78.699083,35.7269949,24.971,42.927,47,2022-06-03 17:47:55.530412,5,15
1433,-78.6990679,35.7269733,24.983,42.888,47,2022-06-03 17:47:56.530542,5,15
1434,-78.6990601,35.726962,24.96,42.896,47,2022-06-03 17:47:57.532566,5,15
1435,-78.6990593,35.7269587,25.017,42.951,47,2022-06-03 17:47:58.533719,5,15
1436,-78.699059,35.7269589,24.988,42.953,47,2022-06-03 17:47:59.534867,5,15
1437,-78.6990593,35.7269587,24.999,42.936,46,2022-06-03 17:48:00.536059,5,15
1438,-78.6990534,35.7269579,25.017,42.997,46,2022-06-03 17:48:01.536338,5,15
1439,-78.6990375,35.7269574,24.995,42.893,46,2022-06-03 17:48:02.536749,5,15
1440,-78.6990125,35.7269583,25.006,42.93,46,2022-06-03 17:48:03.537740,5,15
1441,-78.6989766,35.7269568,24.997,42.954,46,2022-06-03 17:48:04.538445,5,15
1442,-78.6989279,35.7269555,24.989,42.907,46,2022-06-03 17:48:05.538714,5,15
1443,-78.6988667,35.7269566,24.989,42.947,46,2022-06-03 17:48:06.538803,5,15
1444,-78.6987971,35.7269582,25.002,42.902,46,2022-06-03 17:48:07.539615,5,15
1445,-78.6987214,35.7269594,25.024,42.983,46,2022-06-03 17:48:08.540383,5,15
1446,-78.6986409,35.7269606,24.976,42.87,46,2022-06-03 17:48:09.540821,5,15
1447,-78.6985568,35.7269611,24.989,42.909,46,2022-06-03 17:48:10.541240,5,15
1448,-78.6984698,35.7269617,25.016,42.902,46,2022-06-03 17:48:11.541925,5,15
1449,-78.6983798,35.7269627,25.049,43.155,46,2022-06-03 17:48:12.542165,5,15
1450,-78.6982879,35.7269641,25.033,43.077,46,2022-06-03 17:48:13.543111,5,15
1451,-78.6981946,35.7269655,25.016,42.879,46,2022-06-03 17:48:14.543567,5,15
1452,-78.6980985,35.7269657,25.008,43.029,46,2022-06-03 17:48:15.543729,5,15
1453,-78.6980016,35.7269664,25.067,43.066,46,2022-06-03 17:48:16.543929,5,15
1454,-78.697903,35.7269675,25.015,42.965,46,2022-06-03 17:48:17.544997,5,15
1455,-78.697803,35.7269683,25.009,42.925,46,2022-06-03 17:48:18.545496,5,15
1456,-78.6977018,35.7269691,25.026,42.898,46,2022-06-03 17:48:19.545971,5,15
1457,-78.6975999,35.7269697,24.994,42.856,46,2022-06-03 17:48:20.546592,5,15
1458,-78.697497,35.7269705,24.998,42.841,46,2022-06-03 17:48:21.547406,5,15
1459,-78.6973934,35.7269714,24.996,42.871,46,2022-06-03 17:48:22.548274,5,15
1460,-78.6972885,35.7269722,25.002,42.859,46,2022-06-03 17:48:23.548978,5,15
1461,-78.6971848,35.7269733,25.01,42.89,46,2022-06-03 17:48:24.549809,5,15
1462,-78.6970849,35.7269742,25.026,42.896,46,2022-06-03 17:48:25.550391,5,15
1463,-78.6969908,35.7269753,25.017,42.856,45,2022-06-03 17:48:26.551159,5,15
1464,-78.696905,35.7269764,25.019,42.934,45,2022-06-03 17:48:27.551874,5,15
1465,-78.6968301,35.7269776,25.005,42.895,45,2022-06-03 17:48:28.552818,5,15
1466,-78.6967675,35.7269784,25.025,42.861,45,2022-06-03 17:48:29.553142,5,15
1467,-78.6967172,35.7269788,24.993,42.85,45,2022-06-03 17:48:30.553339,5,15
1468,-78.6966778,35.726979,24.998,42.796,45,2022-06-03 17:48:31.553806,5,15
1469,-78.6966494,35.7269793,25.007,42.832,45,2022-06-03 17:48:32.554221,5,15
1470,-78.6966338,35.7269797,25.013,42.75,45,2022-06-03 17:48:33.556884,5,15
1471,-78.69663,35.7269798,25.021,42.83,45,2022-06-03 17:48:34.557909,5,15
1472,-78.6966298,35.7269796,25.018,42.875,45,2022-06-03 17:48:35.559017,5,15
1473,-78.6966304,35.7269779,24.997,42.769,45,2022-06-03 17:48:36.560694,5,15
1474,-78.6966351,35.7269707,24.987,42.787,45,2022-06-03 17:48:37.560956,5,15
1475,-78.6966446,35.7269572,24.987,42.732,45,2022-06-03 17:48:38.561667,5,15
1476,-78.6966596,35.7269384,24.994,42.744,45,2022-06-03 17:48:39.562191,5,15
1477,-78.6966775,35.7269099,25.011,42.755,45,2022-06-03 17:48:40.563494,5,15
1478,-78.6966997,35.7268737,24.981,42.732,45,2022-06-03 17:48:41.563830,5,15
1479,-78.6967256,35.7268396,24.967,42.777,45,2022-06-03 17:48:42.564913,5,15
1480,-78.6967471,35.7268107,24.981,42.789,45,2022-06-03 17:48:43.565722,5,15
1481,-78.6967609,35.7267912,24.97,42.763,45,2022-06-03 17:48:44.566645,5,15
1482,-78.6967667,35.7267828,24.992,42.793,45,2022-06-03 17:48:45.567854,5,15
1483,-78.6967671,35.7267821,25.0,42.76,45,2022-06-03 17:48:46.568860,5,15
1484,-78.6967669,35.7267822,25.011,42.754,45,2022-06-03 17:48:47.569859,5,15
1485,-78.6967684,35.7267823,24.983,42.75,45,2022-06-03 17:48:48.571460,5,15
1486,-78.6967783,35.7267822,24.973,42.717,45,2022-06-03 17:48:49.572177,5,15
1487,-78.696798,35.7267825,24.962,42.583,45,2022-06-03 17:48:50.573222,5,15
1488,-78.6968266,35.7267841,24.977,42.724,44,2022-06-03 17:48:51.573816,5,15
1489,-78.696866,35.7267833,24.973,42.631,44,2022-06-03 17:48:52.573954,5,15
1490,-78.6969195,35.7267821,25.001,42.746,44,2022-06-03 17:48:53.575086,5,15
1491,-78.6969846,35.7267814,25.027,42.784,44,2022-06-03 17:48:54.575808,5,15
1492,-78.6970565,35.7267811,24.995,42.623,44,2022-06-03 17:48:55.576588,5,15
1493,-78.6971348,35.7267794,24.989,42.712,44,2022-06-03 17:48:56.577856,5,15
1494,-78.6972169,35.7267778,25.009,42.772,44,2022-06-03 17:48:57.578357,5,15
1495,-78.6973017,35.7267764,25.0,42.735,44,2022-06-03 17:48:58.579407,5,15
1496,-78.6973893,35.7267751,24.997,42.691,44,2022-06-03 17:48:59.579946,5,15
1497,-78.6974791,35.7267739,24.992,42.632,44,2022-06-03 17:49:00.580701,5,15
1498,-78.6975715,35.7267725,25.024,42.68,44,2022-06-03 17:49:01.581082,5,15
1499,-78.6976662,35.7267716,25.014,42.703,44,2022-06-03 17:49:02.582149,5,15
1500,-78.6977625,35.7267708,25.014,42.611,44,2022-06-03 17:49:03.583151,5,15
1501,-78.6978601,35.7267698,25.021,42.721,44,2022-06-03 17:49:04.583810,5,15
1502,-78.6979593,35.7267688,25.031,42.698,44,2022-06-03 17:49:05.584344,5,15
1503,-78.6980589,35.7267681,25.035,42.698,44,2022-06-03 17:49:06.585156,5,15
1504,-78.6981598,35.7267671,25.019,42.666,44,2022-06-03 17:49:07.586091,5,15
1505,-78.6982624,35.7267662,25.034,42.74,44,2022-06-03 17:49:08.586587,5,15
1506,-78.6983654,35.7267656,25.05,42.888,44,2022-06-03 17:49:09.587431,5,15
1507,-78.6984656,35.726765,25.02,42.8,44,2022-06-03 17:49:10.587774,5,15
1508,-78.69856,35.7267638,24.994,42.83,44,2022-06-03 17:49:11.588306,5,15
1509,-78.6986471,35.7267626,25.002,42.743,44,2022-06-03 17:49:12.589176,5,15
1510,-78.6987244,35.7267619,24.991,42.721,44,2022-06-03 17:49:13.590212,5,15
1511,-78.6987896,35.7267619,24.991,42.759,44,2022-06-03 17:49:14.591259,5,15
1512,-78.698843,35.7267616,25.018,42.807,44,2022-06-03 17:49:15.591758,5,15
1513,-78.698885,35.7267615,24.997,42.709,44,2022-06-03 17:49:16.592921,5,15
1514,-78.6989152,35.7267621,24.983,42.7,44,2022-06-03 17:49:17.593664,5,15
1515,-78.6989343,35.7267618,24.983,42.665,43,2022-06-03 17:49:18.594215,5,15
1516,-78.6989412,35.7267606,24.962,42.516,43,2022-06-03 17:49:19.594875,5,15
1517,-78.6989423,35.7267613,24.991,42.591,43,2022-06-03 17:49:20.595863,5,15
1518,-78.6989417,35.7267619,25.007,42.559,43,2022-06-03 17:49:21.596845,5,15
1519,-78.698936,35.7267591,25.017,42.586,43,2022-06-03 17:49:22.597438,5,15
1520,-78.6989218,35.726751,25.013,42.524,43,2022-06-03 17:49:23.598295,5,15
1521,-78.6988983,35.7267404,25.025,42.553,43,2022-06-03 17:49:24.598668,5,15
1522,-78.698867,35.7267228,25.012,42.547,43,2022-06-03 17:49:25.599355,5,15
1523,-78.6988268,35.7266966,24.993,42.427,43,2022-06-03 17:49:26.600334,5,15
1524,-78.6987772,35.726669,24.992,42.51,43,2022-06-03 17:49:27.600587,5,15
1525,-78.6987253,35.7266439,24.996,42.496,43,2022-06-03 17:49:28.602502,5,15
1526,-78.6986764,35.7266205,25.001,42.507,43,2022-06-03 17:49:29.603076,5,15
1527,-78.6986342,35.7266001,24.986,42.505,43,2022-06-03 17:49:30.603759,5,15
1528,-78.6986026,35.7265843,24.994,42.465,43,2022-06-03 17:49:31.604362,5,15
1529,-78.6985824,35.7265737,24.998,42.444,43,2022-06-03 17:49:32.605515,5,15
1530,-78.6985746,35.7265691,25.005,42.485,43,2022-06-03 17:49:33.605887,5,15
1531,-78.6985737,35.7265679,25.029,42.596,43,2022-06-03 17:49:34.606907,5,15
1532,-78.6985742,35.7265668,25.006,42.528,43,2022-06-03 17:49:35.607351,5,15
1533,-78.6985723,35.726567,24.989,42.539,43,2022-06-03 17:49:36.608965,5,15
1534,-78.6985611,35.7265667,24.983,42.491,43,2022-06-03 17:49:37.609897,5,15
1535,-78.698541,35.726567,24.989,42.499,43,2022-06-03 17:49:38.610743,5,15
1536,-78.6985106,35.7265669,24.983,42.415,43,2022-06-03 17:49:39.611788,5,15
1537,-78.6984677,35.7265665,25.006,42.502,43,2022-06-03 17:49:40.612743,5,15
1538,-78.6984128,35.7265679,25.003,42.547,43,2022-06-03 17:49:41.613020,5,15
1539,-78.698349,35.7265696,25.03,42.55,42,2022-06-03 17:49:42.613960,5,15
1540,-78.6982771,35.7265709,25.032,42.519,42,2022-06-03 17:49:43.614560,5,15
1541,-78.6981986,35.7265716,25.008,42.533,42,2022-06-03 17:49:44.615218,5,15
1542,-78.6981161,35.7265723,25.056,42.609,42,2022-06-03 17:49:45.616820,5,15
1543,-78.6980307,35.726573,25.042,42.534,42,2022-06-03 17:49:46.617052,5,15
1544,-78.6979425,35.726574,25.024,42.395,42,2022-06-03 17:49:47.617935,5,15
1545,-78.6978518,35.7265758,25.022,42.482,42,2022-06-03 17:49:48.618489,5,15
1546,-78.6977591,35.7265776,25.005,42.524,42,2022-06-03 17:49:49.618944,5,15
1547,-78.6976642,35.7265788,25.008,42.554,42,2022-06-03 17:49:50.619632,5,15
