1549,-78.6972443,35.7265835,24.99,42.519,43,2022-06-03 16:41:51.320158,6,17
1550,-78.6971843,35.7265847,25.024,42.574,43,2022-06-03 16:41:52.321199,6,17
1551,-78.697137,35.7265848,25.019,42.53,43,2022-06-03 16:41:53.322045,6,17
1552,-78.6971024,35.7265847,25.016,42.541,43,2022-06-03 16:41:54.322730,6,17
1553,-78.6970794,35.7265855,25.006,42.511,43,2022-06-03 16:41:55.323544,6,18
1554,-78.6970683,35.726587,24.983,42.456,43,2022-06-03 16:41:56.323793,6,17
1555,-78.6970657,35.726587,24.993,42.479,43,2022-06-03 16:41:57.324776,6,17
1556,-78.697065,35.7265859,24.999,42.455,43,2022-06-03 16:41:58.325841,6,17
1557,-78.6970651,35.7265842,24.995,42.435,42,2022-06-03 16:41:59.326955,6,17
1558,-78.6970718,35.7265789,24.99,42.444,42,2022-06-03 16:42:00.327394,6,17
1559,-78.6970862,35.7265688,25.007,42.363,42,2022-06-03 16:42:01.327650,6,17
1560,-78.6971082,35.7265556,25.004,42.363,42,2022-06-03 16:42:02.328194,6,17
1561,-78.6971356,35.726535,25.02,42.438,42,2022-06-03 16:42:03.328511,6,16
1562,-78.6971703,35.7265041,24.967,42.381,42,2022-06-03 16:42:04.328903,6,18
1563,-78.6972073,35.7264728,24.979,42.432,42,2022-06-03 16:42:05.330019,6,18
1564,-78.6972428,35.7264473,25.002,42.442,42,2022-06-03 16:42:06.331036,6,18
1565,-78.6972691,35.726429,24.994,42.422,42,2022-06-03 16:42:07.331250,6,18
1566,-78.6972827,35.7264189,24.998,42.404,42,2022-06-03 16:42:08.332795,6,17
1567,-78.6972853,35.726416,24.99,42.369,42,2022-06-03 16:42:09.333805,6,18
1568,-78.6972854,35.7264165,25.008,42.361,42,2022-06-03 16:42:10.334842,6,18
1569,-78.6972856,35.7264174,24.978,42.344,42,2022-06-03 16:42:11.335722,6,18
1570,-78.6972925,35.7264177,24.967,42.389,42,2022-06-03 16:42:12.336173,6,17
1571,-78.6973079,35.7264177,25.013,42.399,42,2022-06-03 16:42:13.336941,6,17
1572,-78.6973329,35.7264201,25.01,42.309,42,2022-06-03 16:42:14.337984,6,17
1573,-78.697369,35.7264201,24.999,42.442,42,2022-06-03 16:42:15.339036,6,17
1574,-78.6974189,35.7264186,24.972,42.372,42,2022-06-03 16:42:16.340056,6,16
1575,-78.6974805,35.7264166,24.975,42.416,42,2022-06-03 16:42:17.340491,6,17
1576,-78.6975508,35.7264147,24.981,42.366,42,2022-06-03 16:42:18.340973,6,17
1577,-78.6976262,35.7264126,25.01,42.456,42,2022-06-03 16:42:19.341186,6,15
1578,-78.6977055,35.7264117,25.013,42.603,42,2022-06-03 16:42:20.341625,6,16
1579,-78.6977882,35.7264111,25.037,42.528,42,2022-06-03 16:42:21.342308,6,16
1580,-78.6978745,35.7264103,24.993,42.507,42,2022-06-03 16:42:22.344304,6,16
1581,-78.697962,35.7264091,25.029,42.521,42,2022-06-03 16:42:23.344916,6,16
1582,-78.6980469,35.7264075,24.995,42.381,41,2022-06-03 16:42:24.345691,6,16
1583,-78.6981264,35.7264065,25.022,42.373,41,2022-06-03 16:42:25.346269,6,16
1584,-78.6981986,35.7264059,25.03,42.47,41,2022-06-03 16:42:26.347323,6,16
1585,-78.69826,35.7264057,25.011,42.416,41,2022-06-03 16:42:27.347777,6,16
1586,-78.6983092,35.7264056,24.998,42.418,41,2022-06-03 16:42:28.349655,6,16
1587,-78.6983457,35.7264056,24.991,42.413,41,2022-06-03 16:42:29.349943,6,17
1588,-78.69837,35.7264058,25.001,42.407,41,2022-06-03 16:42:30.350888,6,17
1589,-78.6983818,35.7264059,24.993,42.334,41,2022-06-03 16:42:31.351851,6,17
1590,-78.6983812,35.7264039,25.089,42.453,41,2022-06-03 16:42:32.352823,6,17
1591,-78.6983842,35.7264058,25.028,42.366,41,2022-06-03 16:42:33.353523,6,17
1592,-78.6983827,35.7264077,25.029,42.426,41,2022-06-03 16:42:34.354876,6,18
1593,-78.6983724,35.7264125,25.038,42.459,41,2022-06-03 16:42:35.355497,6,17
1594,-78.6983532,35.72642,24.996,42.199,41,2022-06-03 16:42:36.356019,6,17
1595,-78.69832,35.7264314,24.975,42.32,41,2022-06-03 16:42:37.357059,6,18
1596,-78.6982779,35.7264492,24.996,42.361,41,2022-06-03 16:42:38.357772,6,18
1597,-78.698232,35.7264694,24.982,42.232,41,2022-06-03 16:42:39.358034,6,18
1598,-78.6981801,35.7264956,25.005,42.304,41,2022-06-03 16:42:40.358744,6,18
1599,-78.6981189,35.7265253,25.007,42.422,41,2022-06-03 16:42:41.359591,6,18
1600,-78.6980513,35.7265566,25.019,42.311,41,2022-06-03 16:42:42.360728,6,18
1601,-78.6979796,35.7265893,25.015,42.338,41,2022-06-03 16:42:43.361025,6,18
1602,-78.6979049,35.7266229,25.045,42.352,41,2022-06-03 16:42:44.362130,6,18
1603,-78.6978271,35.7266574,25.04,42.459,41,2022-06-03 16:42:45.362723,6,18
1604,-78.6977477,35.7266929,25.013,42.36,41,2022-06-03 16:42:46.364633,6,18
1605,-78.6976653,35.7267287,25.023,42.314,41,2022-06-03 16:42:47.364939,6,18
1606,-78.6975815,35.7267653,25.028,42.337,41,2022-06-03 16:42:48.365822,6,18
1607,-78.6974967,35.726803,25.047,42.466,41,2022-06-03 16:42:49.366838,6,18
1608,-78.6974103,35.7268413,25.044,42.457,40,2022-06-03 16:42:50.367150,6,18
1609,-78.6973226,35.7268793,25.037,42.33,40,2022-06-03 16:42:51.367461,6,18
1610,-78.6972343,35.7269187,25.012,42.45,40,2022-06-03 16:42:52.368419,6,18
1611,-78.6971447,35.7269584,25.02,42.364,40,2022-06-03 16:42:53.369375,6,18
1612,-78.6970542,35.7269985,25.018,42.384,40,2022-06-03 16:42:54.370342,6,17
1613,-78.696963,35.7270381,25.021,42.415,40,2022-06-03 16:42:55.370697,6,17
1614,-78.6968717,35.727078,25.026,42.41,40,2022-06-03 16:42:56.371697,6,18
1615,-78.6967808,35.7271183,25.072,42.478,40,2022-06-03 16:42:57.372493,6,17
1616,-78.6966915,35.7271578,25.057,42.366,40,2022-06-03 16:42:58.373068,6,17
1617,-78.6966055,35.7271957,25.043,42.43,40,2022-06-03 16:42:59.373724,6,17
1618,-78.6965261,35.7272307,25.067,42.444,40,2022-06-03 16:43:00.374751,6,17
1619,-78.6964555,35.7272625,25.046,42.499,40,2022-06-03 16:43:01.375391,6,17
1620,-78.6963948,35.7272895,25.041,42.355,40,2022-06-03 16:43:02.376432,6,17
1621,-78.6963446,35.7273121,25.027,42.462,40,2022-06-03 16:43:03.377157,6,17
1622,-78.696304,35.7273301,25.017,42.482,40,2022-06-03 16:43:04.378071,6,18
1623,-78.6962744,35.7273425,25.031,42.439,40,2022-06-03 16:43:05.378661,6,18
1624,-78.6962547,35.7273513,25.008,42.406,40,2022-06-03 16:43:06.379220,6,18
1625,-78.696247,35.7273561,24.531,42.582,40,2022-06-03 16:43:07.379654,6,18
1626,-78.6962482,35.7273566,23.178,42.74,40,2022-06-03 16:43:08.380516,6,18
1627,-78.6962463,35.7273567,21.674,42.345,40,2022-06-03 16:43:09.380755,6,18
1628,-78.6962447,35.7273551,20.129,42.37,40,2022-06-03 16:43:10.381265,6,18
1629,-78.6962448,35.7273535,18.682,42.455,40,2022-06-03 16:43:11.382068,6,17
1630,-78.696245,35.7273539,17.201,42.586,40,2022-06-03 16:43:12.382520,6,18
1631,-78.6962441,35.7273551,15.703,42.626,40,2022-06-03 16:43:13.382738,6,18
1632,-78.6962442,35.7273558,14.211,42.617,40,2022-06-03 16:43:14.382944,6,18
1633,-78.6962441,35.7273554,12.671,42.502,40,2022-06-03 16:43:15.384698,6,18
1634,-78.6962443,35.7273558,11.203,42.609,40,2022-06-03 16:43:16.384936,6,18
1635,-78.6962434,35.7273565,9.933,42.199,40,2022-06-03 16:43:17.385811,6,18
1636,-78.6962435,35.7273559,9.459,42.329,40,2022-06-03 16:43:18.386716,6,18
1637,-78.6962439,35.7273559,8.976,42.335,40,2022-06-03 16:43:19.386798,6,18
1638,-78.6962436,35.7273557,8.465,42.284,39,2022-06-03 16:43:20.387785,6,18
1639,-78.696244,35.7273558,7.962,42.318,39,2022-06-03 16:43:21.388139,6,18
1640,-78.6962441,35.7273561,7.455,42.272,39,2022-06-03 16:43:22.389243,6,18
1641,-78.696244,35.7273563,6.947,42.301,39,2022-06-03 16:43:23.390138,6,18
1642,-78.6962435,35.7273569,6.453,42.295,39,2022-06-03 16:43:24.391148,6,18
1643,-78.6962435,35.7273566,5.951,42.26,39,2022-06-03 16:43:25.391762,6,18
1644,-78.6962438,35.7273561,5.462,42.265,39,2022-06-03 16:43:26.392473,6,18
1645,-78.6962436,35.7273558,4.972,42.254,39,2022-06-03 16:43:27.393461,6,17
1646,-78.6962436,35.7273563,4.493,42.338,39,2022-06-03 16:43:28.393932,6,18
1647,-78.6962438,35.7273564,3.977,42.263,39,2022-06-03 16:43:29.394611,6,18
1648,-78.6962437,35.7273562,3.476,42.271,39,2022-06-03 16:43:30.394957,6,18
1649,-78.6962416,35.7273569,3.048,42.297,39,2022-06-03 16:43:31.395375,6,16
1650,-78.6962421,35.7273571,2.525,42.248,39,2022-06-03 16:43:32.395471,6,17
1651,-78.6962423,35.7273569,2.022,42.28,39,2022-06-03 16:43:33.397633,6,17
1652,-78.6962428,35.7273566,1.53,42.245,39,2022-06-03 16:43:34.398528,6,16
1653,-78.6962434,35.7273569,1.023,42.206,39,2022-06-03 16:43:35.399352,6,18
1654,-78.6962427,35.7273577,0.516,42.151,39,2022-06-03 16:43:36.399555,6,17
1655,-78.6962425,35.7273582,0.025,42.261,39,2022-06-03 16:43:37.399995,6,18
1656,-78.6962436,35.7273583,-0.179,43.115,39,2022-06-03 16:43:38.400487,6,18
1657,-78.6962454,35.7273578,-0.125,42.996,39,2022-06-03 16:43:39.401542,6,18
