937,-78.6968477,35.7269776,24.993,45.113,66,2022-06-10 20:08:58.807361,6,12
938,-78.6967823,35.7269792,24.997,45.056,66,2022-06-10 20:08:59.807997,6,12
939,-78.6967287,35.7269802,24.981,45.038,66,2022-06-10 20:09:00.808250,6,12
940,-78.6966867,35.7269806,24.999,45.051,66,2022-06-10 20:09:01.808940,6,12
941,-78.6966562,35.7269805,24.999,45.004,66,2022-06-10 20:09:02.809324,6,12
942,-78.6966376,35.7269796,25.006,44.952,66,2022-06-10 20:09:03.810362,6,12
943,-78.6966303,35.7269792,25.011,44.956,66,2022-06-10 20:09:04.811383,6,12
944,-78.6966296,35.726979,25.0,44.961,66,2022-06-10 20:09:05.812217,6,12
945,-78.69663,35.7269787,25.008,44.954,66,2022-06-10 20:09:06.813022,6,12
946,-78.6966318,35.7269753,24.997,44.949,66,2022-06-10 20:09:07.813924,6,12
947,-78.6966382,35.7269655,24.985,44.921,66,2022-06-10 20:09:08.814574,6,12
948,-78.6966507,35.7269496,24.982,44.88,66,2022-06-10 20:09:09.815562,6,12
949,-78.6966686,35.7269269,24.971,44.883,66,2022-06-10 20:09:10.815830,6,12
950,-78.6966891,35.726896,24.974,44.893,66,2022-06-10 20:09:11.816709,6,12
951,-78.6967114,35.7268609,24.997,44.938,66,2022-06-10 20:09:12.817325,6,12
952,-78.696734,35.7268284,25.003,44.956,66,2022-06-10 20:09:13.818259,6,12
953,-78.6967519,35.7268031,24.977,44.912,65,2022-06-10 20:09:14.818559,6,12
954,-78.6967626,35.7267869,24.963,44.872,65,2022-06-10 20:09:15.819779,6,12
955,-78.6967662,35.7267813,24.986,44.892,65,2022-06-10 20:09:16.820237,6,12
956,-78.696766,35.726781,24.989,44.887,65,2022-06-10 20:09:17.821398,6,12
957,-78.6967664,35.7267818,24.985,44.898,65,2022-06-10 20:09:18.822294,6,12
958,-78.6967695,35.7267822,24.995,44.893,65,2022-06-10 20:09:19.822940,6,12
959,-78.6967826,35.7267821,24.998,44.878,65,2022-06-10 20:09:20.823166,6,12
960,-78.6968054,35.7267828,24.976,44.779,65,2022-06-10 20:09:21.823485,6,12
961,-78.6968383,35.7267836,24.992,44.849,65,2022-06-10 20:09:22.823849,6,12
962,-78.6968828,35.7267829,24.986,44.879,65,2022-06-10 20:09:23.823994,6,12
963,-78.6969393,35.7267828,24.973,44.875,65,2022-06-10 20:09:24.824305,6,12
964,-78.6970061,35.7267824,24.962,44.9,65,2022-06-10 20:09:25.825215,6,12
965,-78.6970803,35.7267813,24.987,44.944,65,2022-06-10 20:09:26.825702,6,12
966,-78.6971588,35.72678,25.012,44.95,65,2022-06-10 20:09:27.826153,6,12
967,-78.6972412,35.7267779,25.02,44.978,65,2022-06-10 20:09:28.826962,6,12
968,-78.6973267,35.7267762,25.032,44.975,65,2022-06-10 20:09:29.828599,6,12
969,-78.6974153,35.7267746,25.011,44.962,65,2022-06-10 20:09:30.830429,6,12
970,-78.6975061,35.7267733,24.996,44.964,65,2022-06-10 20:09:31.831051,6,13
971,-78.6975988,35.7267718,25.02,44.947,65,2022-06-10 20:09:32.831898,6,13
972,-78.6976936,35.7267709,25.046,44.985,65,2022-06-10 20:09:33.832057,6,13
973,-78.6977897,35.7267702,25.025,44.998,65,2022-06-10 20:09:34.832831,6,13
974,-78.6978876,35.7267694,25.019,44.973,65,2022-06-10 20:09:35.833800,6,13
975,-78.6979868,35.7267684,25.019,44.969,65,2022-06-10 20:09:36.834162,6,13
976,-78.6980877,35.726768,25.025,44.981,65,2022-06-10 20:09:37.834257,6,13
977,-78.6981891,35.7267675,25.02,44.992,65,2022-06-10 20:09:38.834723,6,13
978,-78.6982914,35.7267669,25.003,44.998,65,2022-06-10 20:09:39.835622,6,13
979,-78.6983932,35.7267659,25.017,45.002,65,2022-06-10 20:09:40.836131,6,13
980,-78.6984921,35.7267647,25.006,45.017,65,2022-06-10 20:09:41.836555,6,13
981,-78.6985855,35.7267634,25.011,45.028,65,2022-06-10 20:09:42.837017,6,13
982,-78.6986704,35.7267623,24.993,45.065,64,2022-06-10 20:09:43.839104,6,13
983,-78.6987444,35.7267617,24.979,44.969,64,2022-06-10 20:09:44.840040,6,13
984,-78.698806,35.7267611,24.972,44.97,64,2022-06-10 20:09:45.841397,6,13
985,-78.6988558,35.7267607,24.97,45.033,64,2022-06-10 20:09:46.841615,6,13
986,-78.6988939,35.7267605,24.972,44.875,64,2022-06-10 20:09:47.842167,6,13
987,-78.698921,35.7267612,24.979,44.844,64,2022-06-10 20:09:48.842877,6,13
988,-78.6989367,35.7267614,24.981,44.808,64,2022-06-10 20:09:49.843346,6,13
989,-78.6989415,35.7267615,25.004,44.808,64,2022-06-10 20:09:50.844213,6,13
990,-78.6989421,35.7267616,25.012,44.788,64,2022-06-10 20:09:51.844461,6,13
991,-78.6989412,35.7267617,25.011,44.78,64,2022-06-10 20:09:52.844872,6,13
992,-78.6989332,35.7267577,25.008,44.774,64,2022-06-10 20:09:53.845472,6,13
993,-78.6989167,35.726749,24.994,44.673,64,2022-06-10 20:09:54.846560,6,13
994,-78.6988908,35.7267365,25.007,44.726,64,2022-06-10 20:09:55.847829,6,13
995,-78.6988569,35.7267173,25.012,44.729,64,2022-06-10 20:09:56.849331,5,13
996,-78.6988151,35.7266921,25.0,44.699,64,2022-06-10 20:09:57.851043,5,13
997,-78.6987661,35.7266647,24.988,44.791,64,2022-06-10 20:09:58.852891,5,13
998,-78.6987153,35.7266392,24.988,44.823,64,2022-06-10 20:09:59.853224,5,13
999,-78.6986676,35.7266158,24.982,44.78,64,2022-06-10 20:10:00.854090,5,13
1000,-78.6986268,35.726596,24.973,44.769,64,2022-06-10 20:10:01.854263,6,13
1001,-78.6985969,35.726581,24.976,44.733,64,2022-06-10 20:10:02.854713,6,13
1002,-78.6985794,35.7265719,24.981,44.702,64,2022-06-10 20:10:03.855796,6,13
1003,-78.6985743,35.7265684,25.003,44.708,64,2022-06-10 20:10:04.856213,6,13
1004,-78.6985742,35.7265681,25.008,44.711,64,2022-06-10 20:10:05.857217,6,13
1005,-78.6985745,35.7265676,25.011,44.718,64,2022-06-10 20:10:06.857574,6,13
1006,-78.6985703,35.7265672,25.012,44.697,64,2022-06-10 20:10:07.858292,6,13
1007,-78.6985563,35.7265667,24.997,44.68,64,2022-06-10 20:10:08.858977,6,13
1008,-78.6985331,35.726567,24.99,44.687,63,2022-06-10 20:10:09.859462,6,13
1009,-78.6984986,35.7265665,25.002,44.677,63,2022-06-10 20:10:10.859747,6,13
1010,-78.6984525,35.7265659,25.003,44.696,63,2022-06-10 20:10:11.860696,6,13
1011,-78.6983952,35.7265665,24.996,44.694,63,2022-06-10 20:10:12.861631,6,13
1012,-78.6983281,35.7265674,25.007,44.72,63,2022-06-10 20:10:13.862145,6,13
1013,-78.6982539,35.7265686,25.003,44.714,63,2022-06-10 20:10:14.862529,6,13
1014,-78.6981739,35.7265696,24.997,44.781,63,2022-06-10 20:10:15.863252,6,13
1015,-78.6980906,35.726571,25.005,44.772,63,2022-06-10 20:10:16.864155,6,13
1016,-78.6980037,35.7265727,25.003,44.775,63,2022-06-10 20:10:17.864535,6,13
1017,-78.6979143,35.7265743,25.001,44.756,63,2022-06-10 20:10:18.865426,6,13
1018,-78.6978226,35.726576,25.009,44.774,63,2022-06-10 20:10:19.866443,6,13
1019,-78.6977288,35.7265771,25.017,44.789,63,2022-06-10 20:10:20.867488,6,13
1020,-78.6976334,35.7265788,25.02,44.795,63,2022-06-10 20:10:21.868585,6,13
1021,-78.697539,35.72658,25.02,44.805,63,2022-06-10 20:10:22.869260,6,13
1022,-78.6974476,35.7265813,25.002,44.808,63,2022-06-10 20:10:23.870138,6,13
1023,-78.6973617,35.7265824,25.004,44.798,63,2022-06-10 20:10:24.871071,6,13
1024,-78.6972842,35.7265837,24.992,44.782,63,2022-06-10 20:10:25.871504,6,13
1025,-78.6972178,35.7265849,24.998,44.716,63,2022-06-10 20:10:26.872312,6,13
1026,-78.6971636,35.7265857,24.977,44.708,63,2022-06-10 20:10:27.873094,6,13
1027,-78.6971212,35.7265862,24.975,44.647,63,2022-06-10 20:10:28.873651,6,13
1028,-78.6970905,35.726586,25.003,44.651,63,2022-06-10 20:10:29.874240,6,13
1029,-78.6970721,35.726586,24.995,44.624,63,2022-06-10 20:10:30.875215,6,13
1030,-78.6970655,35.7265858,25.014,44.639,63,2022-06-10 20:10:31.876229,6,13
1031,-78.6970653,35.7265856,25.006,44.625,63,2022-06-10 20:10:32.877696,6,13
1032,-78.6970656,35.7265853,24.996,44.622,63,2022-06-10 20:10:33.878172,6,13
1033,-78.6970677,35.7265828,24.995,44.618,63,2022-06-10 20:10:34.878588,6,13
1034,-78.6970773,35.7265748,24.991,44.584,63,2022-06-10 20:10:35.879471,6,13
1035,-78.6970956,35.7265627,24.987,44.524,62,2022-06-10 20:10:36.879623,6,13
1036,-78.6971215,35.7265458,24.993,44.572,62,2022-06-10 20:10:37.881686,6,13
1037,-78.6971524,35.7265207,24.991,44.523,62,2022-06-10 20:10:38.883061,6,13
1038,-78.697187,35.7264909,24.999,44.651,62,2022-06-10 20:10:39.883609,6,13
1039,-78.6972232,35.7264627,24.989,44.651,62,2022-06-10 20:10:40.884642,6,13
1040,-78.6972536,35.7264398,24.988,44.607,62,2022-06-10 20:10:41.885380,6,13
1041,-78.697274,35.7264242,24.981,44.579,62,2022-06-10 20:10:42.886878,6,13
1042,-78.6972835,35.7264167,24.973,44.558,62,2022-06-10 20:10:43.887236,6,13
1043,-78.697285,35.7264157,24.993,44.562,62,2022-06-10 20:10:44.888224,6,13
1044,-78.6972848,35.7264158,25.009,44.57,62,2022-06-10 20:10:45.888877,6,13
1045,-78.697287,35.7264168,25.004,44.547,62,2022-06-10 20:10:46.889452,6,13
1046,-78.697299,35.7264175,24.998,44.549,62,2022-06-10 20:10:47.890422,6,13
1047,-78.6973207,35.7264186,24.99,44.527,62,2022-06-10 20:10:48.891080,6,13
1048,-78.697353,35.7264193,24.994,44.537,62,2022-06-10 20:10:49.891341,6,13
1049,-78.6973969,35.726419,24.995,44.547,62,2022-06-10 20:10:50.892241,6,13
1050,-78.6974527,35.7264187,24.988,44.556,62,2022-06-10 20:10:51.893013,6,13
1051,-78.6975187,35.7264179,25.008,44.61,62,2022-06-10 20:10:52.893723,6,13
1052,-78.6975918,35.7264167,25.015,44.605,62,2022-06-10 20:10:53.894754,6,13
1053,-78.6976695,35.7264155,25.006,44.616,62,2022-06-10 20:10:54.895271,6,13
1054,-78.6977513,35.7264137,25.008,44.631,62,2022-06-10 20:10:55.895503,6,13
1055,-78.6978366,35.7264117,25.007,44.659,62,2022-06-10 20:10:56.895678,6,13
1056,-78.6979237,35.7264101,25.014,44.682,62,2022-06-10 20:10:57.897637,6,13
1057,-78.6980102,35.7264086,25.019,44.691,62,2022-06-10 20:10:58.898926,6,13
1058,-78.6980927,35.7264073,25.017,44.739,62,2022-06-10 20:10:59.899879,6,13
1059,-78.6981686,35.726406,25.006,44.728,62,2022-06-10 20:11:00.900694,6,13
1060,-78.6982348,35.7264048,24.994,44.688,62,2022-06-10 20:11:01.901940,6,13
1061,-78.6982884,35.7264044,24.98,44.644,62,2022-06-10 20:11:02.902184,6,13
1062,-78.6983297,35.7264039,24.997,44.567,62,2022-06-10 20:11:03.903203,6,13
1063,-78.6983592,35.7264046,25.009,44.544,61,2022-06-10 20:11:04.903693,6,13
1064,-78.6983775,35.7264056,25.006,44.524,61,2022-06-10 20:11:05.904224,6,13
1065,-78.6983843,35.7264064,24.995,44.496,61,2022-06-10 20:11:06.905218,6,13
1066,-78.6983854,35.7264064,24.998,44.5,61,2022-06-10 20:11:07.906367,6,13
1067,-78.6983851,35.7264069,25.008,44.483,61,2022-06-10 20:11:08.907266,6,13
1068,-78.6983816,35.7264122,24.99,44.467,61,2022-06-10 20:11:09.908254,6,13
1069,-78.6983735,35.7264241,24.993,44.435,61,2022-06-10 20:11:10.909040,6,13
1070,-78.6983588,35.7264422,24.992,44.362,61,2022-06-10 20:11:11.909945,6,13
1071,-78.6983382,35.7264684,25.028,44.469,61,2022-06-10 20:11:12.910624,6,13
1072,-78.6983158,35.7265034,24.995,44.444,61,2022-06-10 20:11:13.911719,6,13
1073,-78.6982882,35.7265465,25.005,44.492,61,2022-06-10 20:11:14.912281,6,13
1074,-78.6982546,35.7265955,24.999,44.526,61,2022-06-10 20:11:15.913693,6,13
1075,-78.6982173,35.7266484,24.997,44.521,61,2022-06-10 20:11:16.913921,6,13
1076,-78.698178,35.7267047,25.008,44.53,61,2022-06-10 20:11:17.914919,6,13
1077,-78.6981373,35.7267634,25.032,44.55,61,2022-06-10 20:11:18.915562,6,13
1078,-78.698095,35.7268248,25.017,44.538,61,2022-06-10 20:11:19.916169,6,13
1079,-78.6980517,35.7268879,25.003,44.547,61,2022-06-10 20:11:20.916781,6,13
1080,-78.6980069,35.7269525,25.014,44.559,61,2022-06-10 20:11:21.917924,6,13
1081,-78.6979609,35.7270193,25.022,44.563,61,2022-06-10 20:11:22.918411,6,13
1082,-78.6979143,35.7270868,25.025,44.547,61,2022-06-10 20:11:23.919285,6,13
1083,-78.6978661,35.7271556,25.022,44.579,61,2022-06-10 20:11:24.920761,6,13
1084,-78.6978171,35.7272251,25.005,44.555,61,2022-06-10 20:11:25.921840,6,13
1085,-78.6977677,35.7272951,25.01,44.555,61,2022-06-10 20:11:26.923377,6,13
1086,-78.6977178,35.727367,25.01,44.533,61,2022-06-10 20:11:27.924860,6,13
1087,-78.6976677,35.7274391,25.01,44.565,61,2022-06-10 20:11:28.926738,6,13
1088,-78.6976172,35.7275116,25.005,44.547,61,2022-06-10 20:11:29.927587,6,13
1089,-78.6975658,35.7275846,25.011,44.542,61,2022-06-10 20:11:30.928516,6,13
1090,-78.6975142,35.7276582,25.005,44.532,60,2022-06-10 20:11:31.929468,6,13
1091,-78.6974622,35.7277323,25.023,44.558,60,2022-06-10 20:11:32.930484,6,13
1092,-78.69741,35.7278068,25.014,44.565,60,2022-06-10 20:11:33.930828,6,13
1093,-78.6973578,35.727881,25.018,44.572,60,2022-06-10 20:11:34.931324,6,13
1094,-78.6973064,35.7279541,25.036,44.584,60,2022-06-10 20:11:35.931815,6,13
1095,-78.697257,35.7280249,25.015,44.598,60,2022-06-10 20:11:36.932820,6,13
1096,-78.6972108,35.7280923,24.997,44.598,60,2022-06-10 20:11:37.933901,6,13
1097,-78.6971692,35.7281533,24.984,44.552,60,2022-06-10 20:11:38.934653,6,13
1098,-78.6971331,35.7282063,24.975,44.527,60,2022-06-10 20:11:39.935510,6,13
1099,-78.6971028,35.728251,24.968,44.496,60,2022-06-10 20:11:40.935980,6,13
1100,-78.6970785,35.7282878,24.984,44.457,60,2022-06-10 20:11:41.936186,6,13
1101,-78.6970592,35.728316,24.99,44.431,60,2022-06-10 20:11:42.936421,6,13
1102,-78.6970445,35.7283354,24.99,44.391,60,2022-06-10 20:11:43.937808,6,13
1103,-78.6970349,35.7283462,24.996,44.371,60,2022-06-10 20:11:44.939209,6,13
1104,-78.697032,35.7283498,25.0,44.36,60,2022-06-10 20:11:45.940356,6,13
1105,-78.6970312,35.7283502,25.005,44.335,60,2022-06-10 20:11:46.941214,6,13
1106,-78.697031,35.7283499,24.995,44.334,60,2022-06-10 20:11:47.941452,6,13
1107,-78.6970376,35.7283498,24.987,44.327,60,2022-06-10 20:11:48.942095,6,13
1108,-78.6970543,35.7283502,24.988,44.297,60,2022-06-10 20:11:49.942898,6,13
1109,-78.6970814,35.7283482,24.983,44.244,60,2022-06-10 20:11:50.943702,6,13
1110,-78.6971204,35.7283476,25.024,44.368,60,2022-06-10 20:11:51.944159,6,13
1111,-78.6971701,35.7283503,24.988,44.251,60,2022-06-10 20:11:52.944387,6,13
1112,-78.6972321,35.7283527,25.009,44.337,60,2022-06-10 20:11:53.945150,6,13
1113,-78.6973033,35.7283522,25.01,44.388,60,2022-06-10 20:11:54.945597,6,13
1114,-78.697381,35.7283509,25.021,44.406,60,2022-06-10 20:11:55.946661,6,13
1115,-78.6974626,35.7283492,25.022,44.432,60,2022-06-10 20:11:56.947756,6,13
1116,-78.6975472,35.7283471,25.019,44.408,60,2022-06-10 20:11:57.948175,6,13
1117,-78.6976348,35.7283454,25.013,44.4,60,2022-06-10 20:11:58.949274,6,13
1118,-78.6977246,35.7283437,24.986,44.389,59,2022-06-10 20:11:59.950050,6,13
1119,-78.6978161,35.7283423,24.987,44.355,59,2022-06-10 20:12:00.951145,6,13
1120,-78.6979101,35.7283413,25.007,44.411,59,2022-06-10 20:12:01.952150,6,13
1121,-78.6980063,35.7283403,25.024,44.389,59,2022-06-10 20:12:02.953451,6,13
1122,-78.6981039,35.7283391,25.017,44.42,59,2022-06-10 20:12:03.954064,6,13
1123,-78.6982008,35.728338,25.018,44.447,59,2022-06-10 20:12:04.954874,6,13
1124,-78.6982951,35.7283368,25.0,44.464,59,2022-06-10 20:12:05.955420,6,13
1125,-78.6983839,35.7283354,24.98,44.47,59,2022-06-10 20:12:06.956055,6,13
1126,-78.6984648,35.7283341,24.978,44.493,59,2022-06-10 20:12:07.956323,6,13
1127,-78.6985344,35.728333,24.982,44.441,59,2022-06-10 20:12:08.957661,6,13
1128,-78.6985917,35.7283321,24.98,44.417,59,2022-06-10 20:12:09.958799,6,13
1129,-78.6986368,35.7283316,24.977,44.415,59,2022-06-10 20:12:10.959656,6,13
1130,-78.6986699,35.7283315,24.968,44.322,59,2022-06-10 20:12:11.960610,6,13
1131,-78.6986921,35.728332,24.996,44.268,59,2022-06-10 20:12:12.961815,6,13
1132,-78.6987025,35.7283326,24.998,44.248,59,2022-06-10 20:12:13.962246,6,13
1133,-78.6987052,35.7283332,25.002,44.23,59,2022-06-10 20:12:14.963220,6,13
1134,-78.6987055,35.7283332,24.999,44.221,59,2022-06-10 20:12:15.963931,6,13
1135,-78.698707,35.7283322,25.001,44.217,59,2022-06-10 20:12:16.964399,6,13
1136,-78.6987153,35.7283259,25.014,44.211,59,2022-06-10 20:12:17.964966,6,13
1137,-78.6987294,35.7283134,25.01,44.191,59,2022-06-10 20:12:18.965262,6,13
1138,-78.6987528,35.7282947,25.009,44.175,59,2022-06-10 20:12:19.966264,6,13
1139,-78.6987849,35.7282699,25.001,44.228,59,2022-06-10 20:12:20.967179,6,13
1140,-78.6988216,35.7282399,25.012,44.28,59,2022-06-10 20:12:21.967516,6,13
1141,-78.6988587,35.7282085,25.02,44.275,59,2022-06-10 20:12:22.968304,6,13
1142,-78.6988925,35.7281791,24.993,44.26,59,2022-06-10 20:12:23.968473,6,13
1143,-78.6989194,35.7281542,24.968,44.191,59,2022-06-10 20:12:24.968847,6,13
1144,-78.6989373,35.7281375,24.972,44.182,59,2022-06-10 20:12:25.970951,6,13
1145,-78.6989465,35.7281295,24.985,44.139,58,2022-06-10 20:12:26.972107,6,13
1146,-78.6989484,35.7281282,24.997,44.15,58,2022-06-10 20:12:27.973225,6,13
1147,-78.6989485,35.7281283,25.002,44.15,58,2022-06-10 20:12:28.974107,6,13
1148,-78.6989483,35.728129,24.991,44.125,58,2022-06-10 20:12:29.975167,6,13
1149,-78.6989397,35.7281291,24.985,44.121,58,2022-06-10 20:12:30.976059,6,13
1150,-78.6989209,35.7281292,24.987,44.029,58,2022-06-10 20:12:31.976558,6,13
1151,-78.6988832,35.728131,24.982,44.061,58,2022-06-10 20:12:32.977050,6,13
1152,-78.6988398,35.7281291,25.003,44.047,58,2022-06-10 20:12:33.977972,6,13
1153,-78.6987846,35.7281262,24.995,44.078,58,2022-06-10 20:12:34.978214,6,13
1154,-78.6987185,35.7281258,25.018,44.135,58,2022-06-10 20:12:35.979231,6,13
1155,-78.6986451,35.7281273,25.028,44.139,58,2022-06-10 20:12:36.980338,6,13
1156,-78.6985661,35.7281288,25.012,44.178,58,2022-06-10 20:12:37.981317,6,13
1157,-78.698483,35.72813,25.027,44.198,58,2022-06-10 20:12:38.982831,6,13
1158,-78.6983969,35.7281309,25.015,44.179,58,2022-06-10 20:12:39.983389,6,13
1159,-78.6983079,35.728132,25.016,44.198,58,2022-06-10 20:12:40.984456,6,13
1160,-78.6982164,35.7281326,25.011,44.23,58,2022-06-10 20:12:41.984884,6,13
1161,-78.6981236,35.7281335,25.004,44.176,58,2022-06-10 20:12:42.985616,6,13
1162,-78.6980285,35.7281343,25.011,44.199,58,2022-06-10 20:12:43.986071,6,13
1163,-78.6979319,35.728135,25.006,44.205,58,2022-06-10 20:12:44.988027,6,13
1164,-78.6978337,35.7281354,25.0,44.184,58,2022-06-10 20:12:45.988948,6,13
1165,-78.6977341,35.7281358,25.001,44.185,58,2022-06-10 20:12:46.989606,6,13
1166,-78.6976336,35.728136,25.005,44.194,58,2022-06-10 20:12:47.990321,6,13
1167,-78.6975317,35.7281367,25.012,44.21,58,2022-06-10 20:12:48.990997,6,13
1168,-78.6974296,35.7281369,25.006,44.222,58,2022-06-10 20:12:49.991804,6,13
1169,-78.6973283,35.7281374,24.998,44.211,58,2022-06-10 20:12:50.992502,6,13
1170,-78.6972303,35.7281385,24.997,44.224,58,2022-06-10 20:12:51.993010,6,13
1171,-78.6971389,35.7281392,24.991,44.224,58,2022-06-10 20:12:52.993712,6,13
1172,-78.6970554,35.7281405,24.989,44.245,57,2022-06-10 20:12:53.994239,6,13
1173,-78.6969832,35.7281412,24.989,44.166,57,2022-06-10 20:12:54.995380,6,13
1174,-78.6969228,35.7281416,24.994,44.121,57,2022-06-10 20:12:55.996879,6,13
1175,-78.6968739,35.7281418,24.998,44.098,57,2022-06-10 20:12:56.998548,6,13
1176,-78.6968368,35.7281417,24.995,44.046,57,2022-06-10 20:12:57.999701,6,13
1177,-78.6968121,35.7281414,24.992,44.032,57,2022-06-10 20:12:59.001790,6,13
1178,-78.6967989,35.7281413,24.998,44.029,57,2022-06-10 20:13:00.002498,6,13
1179,-78.6967961,35.728141,25.012,44.021,57,2022-06-10 20:13:01.003754,6,13
1180,-78.6967962,35.7281406,25.016,44.02,57,2022-06-10 20:13:02.004322,6,13
1181,-78.6967957,35.7281397,24.995,44.007,57,2022-06-10 20:13:03.006299,6,13
1182,-78.6967908,35.7281329,24.981,43.992,57,2022-06-10 20:13:04.006854,6,13
1183,-78.6967818,35.7281192,24.993,43.957,57,2022-06-10 20:13:05.007683,6,13
1184,-78.6967686,35.728098,24.977,43.957,57,2022-06-10 20:13:06.008595,6,13
1185,-78.6967486,35.7280704,24.986,43.997,57,2022-06-10 20:13:07.009788,6,13
1186,-78.6967261,35.7280383,24.99,44.021,57,2022-06-10 20:13:08.011176,6,13
1187,-78.6967046,35.7280078,24.987,43.989,57,2022-06-10 20:13:09.011556,6,13
1188,-78.6966863,35.7279838,24.975,43.957,57,2022-06-10 20:13:10.011894,6,13
1189,-78.6966747,35.7279698,24.973,43.946,57,2022-06-10 20:13:11.013078,6,13
1190,-78.6966713,35.727966,24.996,43.953,57,2022-06-10 20:13:12.014232,6,13
1191,-78.6966714,35.7279663,25.006,43.949,57,2022-06-10 20:13:13.015220,6,13
1192,-78.6966723,35.7279666,25.002,43.934,57,2022-06-10 20:13:14.015873,6,13
1193,-78.696681,35.7279661,24.998,43.938,57,2022-06-10 20:13:15.016361,6,13
1194,-78.6966997,35.7279662,24.989,43.899,57,2022-06-10 20:13:16.017176,6,13
1195,-78.6967291,35.7279682,24.977,43.894,57,2022-06-10 20:13:17.018029,6,13
1196,-78.6967694,35.7279687,24.994,43.994,57,2022-06-10 20:13:18.018778,6,13
1197,-78.696821,35.7279652,24.989,43.909,56,2022-06-10 20:13:19.019780,6,13
1198,-78.6968853,35.7279635,24.983,43.997,56,2022-06-10 20:13:20.020548,6,13
1199,-78.6969576,35.7279636,25.005,44.035,56,2022-06-10 20:13:21.020838,6,13
1200,-78.6970354,35.7279638,25.005,44.021,56,2022-06-10 20:13:22.022241,6,13
1201,-78.6971171,35.7279634,25.015,44.05,56,2022-06-10 20:13:23.023424,6,13
1202,-78.6972016,35.7279625,25.003,43.991,56,2022-06-10 20:13:24.023747,6,13
1203,-78.6972882,35.7279616,24.992,44.017,56,2022-06-10 20:13:25.024766,6,13
1204,-78.6973777,35.7279612,24.99,44.015,56,2022-06-10 20:13:26.025177,6,13
1205,-78.6974697,35.7279606,25.0,44.009,56,2022-06-10 20:13:27.025395,6,13
1206,-78.697564,35.7279601,25.006,43.998,56,2022-06-10 20:13:28.026114,6,13
1207,-78.6976601,35.7279594,25.006,44.023,56,2022-06-10 20:13:29.027779,6,13
1208,-78.6977577,35.7279588,24.979,44.003,56,2022-06-10 20:13:30.028034,6,13
1209,-78.6978566,35.7279584,25.003,44.014,56,2022-06-10 20:13:31.028655,6,13
1210,-78.6979571,35.7279581,25.013,44.027,56,2022-06-10 20:13:32.029220,6,13
1211,-78.6980583,35.7279578,25.019,44.017,56,2022-06-10 20:13:33.029787,6,13
1212,-78.6981607,35.7279578,25.006,44.032,56,2022-06-10 20:13:34.031296,6,13
1213,-78.6982639,35.7279575,25.028,44.015,56,2022-06-10 20:13:35.031920,6,13
1214,-78.6983678,35.7279573,25.012,44.003,56,2022-06-10 20:13:36.033427,6,13
1215,-78.6984711,35.727957,25.021,44.004,56,2022-06-10 20:13:37.035386,6,13
1216,-78.6985718,35.7279568,25.023,44.033,56,2022-06-10 20:13:38.037172,6,13
1217,-78.6986684,35.7279562,25.002,44.078,56,2022-06-10 20:13:39.037942,6,13
1218,-78.6987575,35.7279553,24.992,44.115,56,2022-06-10 20:13:40.038510,6,13
1219,-78.6988366,35.7279546,24.98,44.113,56,2022-06-10 20:13:41.038704,6,13
1220,-78.6989034,35.7279542,24.98,44.049,56,2022-06-10 20:13:42.039799,6,13
1221,-78.6989585,35.7279538,24.986,43.998,56,2022-06-10 20:13:43.040138,6,13
1222,-78.6990014,35.7279541,24.985,43.984,56,2022-06-10 20:13:44.041914,6,13
1223,-78.6990325,35.7279546,24.982,43.922,56,2022-06-10 20:13:45.043766,6,13
1224,-78.6990527,35.727955,24.987,43.885,56,2022-06-10 20:13:46.044745,6,13
1225,-78.6990617,35.7279552,24.98,43.844,56,2022-06-10 20:13:47.045215,6,13
1226,-78.6990636,35.7279552,24.99,43.831,55,2022-06-10 20:13:48.046357,6,13
1227,-78.6990639,35.7279555,24.997,43.82,55,2022-06-10 20:13:49.046689,6,13
1228,-78.6990649,35.727954,24.991,43.807,55,2022-06-10 20:13:50.047495,6,13
1229,-78.6990698,35.7279451,25.002,43.816,55,2022-06-10 20:13:51.047659,6,13
1230,-78.6990775,35.7279286,25.007,43.748,55,2022-06-10 20:13:52.047981,6,13
1231,-78.6990899,35.7279035,24.99,43.738,55,2022-06-10 20:13:53.048992,6,13
1232,-78.6991087,35.7278715,24.985,43.811,55,2022-06-10 20:13:54.049496,6,13
1233,-78.699128,35.7278355,24.991,43.845,55,2022-06-10 20:13:55.049733,6,13
1234,-78.6991452,35.7277998,24.992,43.835,55,2022-06-10 20:13:56.050026,6,13
1235,-78.6991584,35.7277698,24.971,43.785,55,2022-06-10 20:13:57.051011,6,13
1236,-78.6991671,35.7277493,24.985,43.776,55,2022-06-10 20:13:58.052080,6,13
1237,-78.6991714,35.7277396,24.987,43.753,55,2022-06-10 20:13:59.053217,6,13
1238,-78.6991725,35.7277378,25.004,43.761,55,2022-06-10 20:14:00.054220,6,13
1239,-78.6991729,35.7277384,25.018,43.753,55,2022-06-10 20:14:01.054829,6,13
1240,-78.6991714,35.7277389,25.007,43.745,55,2022-06-10 20:14:02.055877,6,13
1241,-78.6991608,35.7277386,24.987,43.747,55,2022-06-10 20:14:03.056874,6,13
1242,-78.6991403,35.7277389,24.991,43.632,55,2022-06-10 20:14:04.057091,6,13
1243,-78.6991096,35.7277399,25.0,43.692,55,2022-06-10 20:14:05.057835,6,13
